Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%,0%H,10%H,20%H,30%H,40%H,50%H,60%H,70%H,80%H,90%H,100%H,0%V,10%V,20%V,30%V,40%V,50%V,60%V,70%V,80%V,90%V,100%V,V_baseline,H_baseline
779.0,,,,,,,,,,,,0.18854366669999997,0.2401126667,0.24911666669999996,0.24914566669999996,0.2396766667,0.22978566669999997,0.2199916667,0.22350966669999997,0.2183836667,0.2123736667,-1.1100123333,0.20116500000000004,0.235367,0.24272100000000008,0.22882600000000008,0.22655800000000004,0.210534,0.20381000000000005,0.20320500000000008,0.19768200000000002,0.19153600000000004,-1.1483439999999998,0.583544,0.2084223333
779.5,,,,,,,,,,,,0.1879366667,0.2395296667,0.24843766670000003,0.2484736667,0.2390836667,0.2292036667,0.2194626667,0.2230166667,0.2178756667,0.2121986667,-1.1097483333,0.2011989999999999,0.23542999999999992,0.242884,0.22903399999999996,0.2267659999999999,0.21082199999999995,0.204048,0.20346299999999995,0.197924,0.19165199999999993,-1.147672,0.583165,0.2082903333
780.0,,,,,,,,,,,,0.18754566669999997,0.23923466670000001,0.2481586667,0.2482376667,0.2389196667,0.2290476667,0.21936166669999999,0.2228816667,0.21780366669999998,0.21184066669999999,-1.1099473333,0.2013937,0.23564470000000004,0.24310169999999998,0.22914069999999997,0.22693169999999996,0.2108607,0.20403170000000004,0.20347970000000004,0.19791369999999997,0.19098570000000004,-1.1484022999999999,0.5828913,0.2079203333
780.5,,,,,,,,,,,,0.1874026667,0.23916266669999997,0.24815866669999997,0.24829166670000002,0.2389106667,0.22908966669999997,0.21943566669999998,0.22297566670000002,0.2178936667,0.2114556667,-1.1103003333,0.2010267,0.23518170000000005,0.24263069999999998,0.22862369999999999,0.22644070000000005,0.21044570000000007,0.20369670000000006,0.20311270000000003,0.19753569999999998,0.1903747,-1.1489283000000001,0.5829483,0.2074693333
781.0,,,,,,,,,,,,0.18755400000000003,0.239328,0.24844200000000002,0.24859099999999998,0.23921800000000001,0.22937700000000003,0.21973,0.223247,0.21816900000000003,0.211382,-1.110312,0.20072069999999997,0.2350217,0.24245169999999994,0.22865669999999994,0.22651670000000002,0.2105047,0.20378169999999995,0.20319969999999998,0.19758869999999995,0.19068869999999993,-1.1487003,0.5828883,0.207006
781.5,,,,,,,,,,,,0.18756199999999998,0.239382,0.248474,0.24859100000000003,0.23914500000000002,0.229278,0.21960900000000003,0.22308599999999998,0.217983,0.211319,-1.110558,0.20055900000000004,0.23503399999999997,0.24244100000000002,0.22866700000000006,0.22646900000000003,0.21040999999999999,0.20364499999999996,0.20305099999999998,0.19748,0.19124300000000005,-1.1478220000000001,0.582916,0.206782
782.0,,,,,,,,,,,,0.18725233330000002,0.2390593333,0.24807533329999998,0.2481123333,0.2385823333,0.2287083333,0.21901233329999997,0.2225093333,0.2173843333,0.21132533329999997,-1.1106456667,0.200341,0.23482399999999992,0.24228499999999997,0.22842399999999996,0.226051,0.21009999999999995,0.20325300000000002,0.202677,0.19710099999999997,0.191152,-1.1480480000000002,0.582929,0.2067496667
782.5,,,,,,,,,,,,0.1867466667,0.23854466669999996,0.24744666669999998,0.24740566669999997,0.23792566669999998,0.22808366669999997,0.21839466669999996,0.22195066669999997,0.2167456667,0.21145866669999996,-1.1100853333,0.20016630000000002,0.23459530000000006,0.24199729999999997,0.22806630000000006,0.22578830000000005,0.20982630000000002,0.2030383,0.20240630000000004,0.19687929999999998,0.19046530000000006,-1.1487687,0.5826897,0.2065623333
783.0,,,,,,,,,,,,0.18632833330000004,0.23820433330000002,0.24721433330000003,0.2472903333,0.2379833333,0.2282023333,0.2185483333,0.2221313333,0.2169633333,0.21110533330000003,-1.1101786667,0.20001100000000005,0.23451299999999997,0.24212699999999998,0.22831400000000002,0.22617900000000002,0.21020099999999997,0.20350800000000002,0.202928,0.19733,0.19013000000000002,-1.149136,0.582329,0.2060446667
783.5,,,,,,,,,,,,0.1865686667,0.2385386667,0.24772466669999998,0.24783766670000001,0.23848866670000002,0.22870566669999998,0.21903366670000002,0.2225756667,0.21748166670000002,0.21056366669999999,-1.1106863333,0.2001219999999999,0.234649,0.24230299999999994,0.22847099999999998,0.22633099999999995,0.2102799999999999,0.20353999999999994,0.20291599999999999,0.1973109999999999,0.190191,-1.148924,0.582285,0.2054423333
784.0,,,,,,,,,,,,0.18674100000000002,0.238766,0.247891,0.247959,0.23842100000000002,0.22861299999999998,0.218898,0.22242900000000002,0.217338,0.210435,-1.110563,0.19968599999999992,0.2341359999999999,0.24174799999999996,0.22782099999999994,0.22554799999999997,0.20961699999999994,0.2028899999999999,0.20223599999999997,0.19665,0.190357,-1.148574,0.582671,0.205257
784.5,,,,,,,,,,,,0.186531,0.23854999999999998,0.24747600000000003,0.247442,0.237871,0.22802700000000004,0.21828800000000004,0.221771,0.216628,0.21096399999999998,-1.109964,0.19933500000000004,0.23385699999999998,0.24147700000000005,0.22746100000000002,0.22516899999999995,0.20925499999999997,0.202511,0.20188499999999998,0.19629799999999997,0.19035800000000003,-1.148304,0.582561,0.205167
785.0,,,,,,,,,,,,0.1858336667,0.23783466670000003,0.24668966670000003,0.2466786667,0.2371806667,0.22739066670000002,0.2176856667,0.22121766669999998,0.2160816667,0.2108926667,-1.1098583333,0.199233,0.233935,0.24151900000000004,0.22758500000000004,0.22541199999999995,0.209465,0.202716,0.20218499999999995,0.19663200000000003,0.190349,-1.1482,0.582098,0.2050193333
785.5,,,,,,,,,,,,0.1854563333,0.2375033333,0.24656333330000002,0.2466553333,0.23726433330000002,0.22752333330000002,0.2178263333,0.22137933329999998,0.2162083333,0.21031133330000001,-1.1104926667,0.19943999999999995,0.234213,0.24189099999999997,0.22799499999999995,0.22583799999999998,0.20981899999999998,0.20307600000000003,0.20244700000000004,0.19691800000000004,0.18988000000000005,-1.148512,0.581704,0.2045506667
786.0,,,,,,,,,,,,0.1855453333,0.2376173333,0.24683233329999998,0.2469213333,0.23747733329999998,0.22770133330000003,0.21801033330000003,0.2216073333,0.2164243333,0.20981733330000002,-1.1111636667,0.19914969999999999,0.23388569999999997,0.24148769999999997,0.22754770000000002,0.2252887,0.20932269999999997,0.2025667,0.20199670000000003,0.19641969999999997,0.18935369999999996,-1.1490403,0.5818523,0.2040756667
786.5,,,,,,,,,,,,0.18560999999999997,0.23783,0.246989,0.247086,0.237575,0.22782499999999997,0.21812099999999998,0.22170199999999998,0.216504,0.20986399999999997,-1.110792,0.1985593,0.2334113,0.24111729999999998,0.2272073,0.22495429999999994,0.20908629999999995,0.20233729999999994,0.20179429999999998,0.19615530000000003,0.18954930000000003,-1.1489387,0.5818997,0.203719
787.0,,,,,,,,,,,,0.18549633329999998,0.23766233329999997,0.2467713333,0.2468603333,0.23724733329999997,0.2275263333,0.21777833330000002,0.2212853333,0.21610933329999998,0.21006633329999996,-1.1105346667,0.19846070000000005,0.2333577,0.24112870000000008,0.22723270000000007,0.22491070000000002,0.20900470000000004,0.20233670000000004,0.20178070000000004,0.1961507,0.19010570000000004,-1.1480993,0.5817433,0.2035396667
787.5,,,,,,,,,,,,0.18500466670000001,0.2372126667,0.24626166670000002,0.24636466669999998,0.23670266669999998,0.2269486667,0.21726266669999997,0.22077666669999998,0.21556766669999997,0.2099376667,-1.1107583333,0.19846929999999996,0.23334129999999997,0.2412453,0.22722030000000004,0.22500330000000002,0.2089873,0.2022583,0.20172630000000003,0.19612830000000003,0.19005729999999998,-1.1480077,0.5815087,0.2034493333
788.0,,,,,,,,,,,,0.1845513333,0.23679733330000002,0.24583033330000004,0.24588233330000003,0.23624533330000003,0.22653733330000003,0.21682333330000003,0.2203723333,0.2151373333,0.20978133330000004,-1.1109086666999999,0.19829200000000002,0.23319599999999996,0.24107800000000001,0.22693399999999997,0.224684,0.20864499999999997,0.201932,0.20137000000000005,0.19579000000000002,0.18923,-1.1489829999999999,0.581275,0.2031836667
788.5,,,,,,,,,,,,0.1842876667,0.23661566669999998,0.2457686667,0.24584866670000002,0.23638366670000002,0.22668166669999998,0.2170316667,0.22059066670000002,0.21543466669999997,0.20945566670000001,-1.1108573333,0.19794270000000003,0.23296570000000005,0.2408907,0.22687670000000004,0.22476070000000004,0.20886570000000004,0.20216469999999997,0.20162570000000002,0.1960767,0.18889770000000006,-1.1486673,0.5809833,0.2026383333
789.0,,,,,,,,,,,,0.184546,0.236958,0.246197,0.24633499999999997,0.236829,0.227124,0.21744799999999997,0.22102499999999997,0.215837,0.20911399999999997,-1.11134,0.1980037,0.23316970000000004,0.24113869999999993,0.22712569999999999,0.2250297,0.20901269999999994,0.20229869999999994,0.20180169999999997,0.19619370000000003,0.18920170000000003,-1.1482893,0.5807993,0.202054
789.5,,,,,,,,,,,,0.18463,0.237075,0.246293,0.246381,0.23663900000000002,0.22696400000000003,0.21724000000000002,0.220809,0.21560900000000002,0.208975,-1.111964,0.19768429999999992,0.23278730000000003,0.24071829999999994,0.22661330000000002,0.22442430000000002,0.20843829999999997,0.20173129999999995,0.20120229999999995,0.19558029999999993,0.18948429999999994,-1.1480607,0.5810697,0.201877
790.0,,,,,,,,,,,,0.18434466670000002,0.23675066670000003,0.24580466669999998,0.24575466669999999,0.2359616667,0.22624366669999998,0.21650766670000002,0.22005466669999998,0.21483866669999999,0.2094876667,-1.1110103332999999,0.19739629999999997,0.23247230000000008,0.2404233,0.22624529999999998,0.22395730000000003,0.20796530000000002,0.20129229999999998,0.2007103,0.19510930000000004,0.1892393,-1.1481717,0.5809407,0.2018313333
790.5,,,,,,,,,,,,0.1835426667,0.23601366669999999,0.24498366670000002,0.24497066669999998,0.23534366669999998,0.2256626667,0.21601566669999997,0.2195806667,0.2143876667,0.2093936667,-1.1105563333,0.1972583,0.23231429999999997,0.24038230000000005,0.22631029999999996,0.22411630000000005,0.20823729999999996,0.20156229999999997,0.20112929999999996,0.19542630000000005,0.18896230000000003,-1.1483467,0.5804087,0.2016133333
791.0,,,,,,,,,,,,0.1833653333,0.2358873333,0.2450893333,0.24519133330000004,0.23573233329999999,0.22609333330000003,0.21641933330000002,0.2199923333,0.21480933330000002,0.20875733330000001,-1.1108776667,0.1974437,0.23271370000000002,0.24076770000000003,0.2267397,0.22467769999999998,0.20876870000000003,0.20202569999999997,0.20147769999999998,0.19579670000000005,0.18863370000000002,-1.1483763,0.5799603,0.2009946667
791.5,,,,,,,,,,,,0.18363133329999998,0.23621033329999996,0.2455023333,0.24560033329999997,0.2359803333,0.22638433330000002,0.21663633329999998,0.22025533329999997,0.2150363333,0.20820033329999998,-1.1114666667000002,0.197087,0.23229300000000008,0.240332,0.22619100000000003,0.22408300000000003,0.20806900000000006,0.201399,0.20083499999999999,0.195241,0.18842400000000004,-1.148496,0.580174,0.2005126667
792.0,,,,,,,,,,,,0.18377900000000003,0.236412,0.245564,0.24558600000000003,0.235827,0.22625299999999998,0.216472,0.220049,0.214825,0.208528,-1.11128,0.19653169999999998,0.23185069999999997,0.23991569999999995,0.22567169999999992,0.22362369999999998,0.20766569999999995,0.20094669999999992,0.20039569999999995,0.1948297,0.18853869999999995,-1.1482043000000002,0.5802283,0.200287
792.5,,,,,,,,,,,,0.18337033330000002,0.23595033329999998,0.2449683333,0.2449453333,0.23523233329999998,0.2256153333,0.21577133329999998,0.21939633330000002,0.21416533329999998,0.2088093333,-1.1110016667,0.1965,0.231804,0.23995199999999994,0.225673,0.22363599999999995,0.20769099999999996,0.20103899999999997,0.20045100000000005,0.19486899999999996,0.189006,-1.1480160000000001,0.57977,0.2001706667
793.0,,,,,,,,,,,,0.1827626667,0.23539566670000003,0.24446066670000002,0.24451666670000002,0.2348756667,0.2252966667,0.21544866670000004,0.2191186667,0.21389066670000004,0.20842566670000004,-1.1110213332999999,0.19661129999999993,0.23196129999999993,0.24007729999999994,0.22599729999999996,0.2239103,0.20801729999999996,0.20135229999999993,0.2007023,0.19510529999999993,0.18888529999999992,-1.1481347,0.5792397,0.1999043333
793.5,,,,,,,,,,,,0.1825166667,0.23520166669999998,0.24431266670000001,0.24436866670000001,0.2347646667,0.22516666670000002,0.21535266669999997,0.21902266669999998,0.2138036667,0.2080336667,-1.1110243333,0.19644099999999998,0.231788,0.23988900000000002,0.225688,0.22357399999999994,0.20762899999999995,0.200932,0.20028500000000005,0.19473799999999997,0.18792799999999998,-1.148968,0.579021,0.1994833333
794.0,,,,,,,,,,,,0.1824636667,0.2352206667,0.24446866669999998,0.2445486667,0.23494166669999997,0.22539366669999997,0.21561766669999996,0.2193156667,0.2140496667,0.2077606667,-1.1112723333,0.19590229999999997,0.23132629999999998,0.23957830000000002,0.22546829999999995,0.22343729999999995,0.2076363,0.20090929999999996,0.20037629999999995,0.19474429999999998,0.18778629999999996,-1.1485887,0.5788687,0.1990153333
794.5,,,,,,,,,,,,0.18266266669999998,0.2354126667,0.24472466669999998,0.2447816667,0.23513766669999997,0.2255576667,0.2157916667,0.2194446667,0.21415366669999997,0.2077266667,-1.1112393333,0.1959113,0.2314153,0.23977229999999994,0.22562629999999995,0.22360229999999992,0.2076642999999999,0.20097429999999994,0.20047329999999997,0.19482929999999998,0.18833529999999998,-1.1476067,0.5786147,0.1985993333
795.0,,,,,,,,,,,,0.18247200000000002,0.235286,0.24452200000000002,0.244537,0.23476199999999997,0.225169,0.215432,0.21905399999999997,0.213754,0.20756799999999997,-1.111534,0.19567800000000002,0.231236,0.239541,0.22531500000000004,0.22331100000000004,0.20735500000000007,0.200662,0.200198,0.19452500000000006,0.188797,-1.147165,0.57856,0.198494
795.5,,,,,,,,,,,,0.18217133330000002,0.2349703333,0.24404233329999997,0.2440303333,0.2342233333,0.22459533329999998,0.21478033330000001,0.2183993333,0.2131123333,0.20789833330000002,-1.1112506667,0.19553430000000005,0.23111329999999997,0.2394813,0.22512430000000005,0.2229913,0.20696930000000002,0.2002463,0.1997753,0.19412530000000006,0.18841229999999998,-1.1476557,0.5782267,0.1983716667
796.0,,,,,,,,,,,,0.181463,0.23427100000000003,0.243362,0.243333,0.233644,0.224027,0.214336,0.21798700000000001,0.21272,0.207894,-1.110894,0.19526430000000006,0.23083830000000005,0.23923329999999998,0.2249413,0.22288930000000007,0.20699430000000008,0.20035730000000007,0.1998873,0.19427230000000006,0.1878803,-1.1482766999999998,0.5776937,0.19812
796.5,,,,,,,,,,,,0.1813123333,0.2342493333,0.2434843333,0.24357433330000003,0.2340393333,0.2244793333,0.21477233330000003,0.21849033330000003,0.21321033330000003,0.20734333330000002,-1.1110456667,0.19529529999999995,0.2309833,0.2395463,0.2253383,0.22341329999999993,0.20756829999999993,0.20091729999999997,0.20043529999999998,0.19474029999999998,0.18760429999999995,-1.1484187000000001,0.5771207,0.1974666667
797.0,,,,,,,,,,,,0.18164999999999998,0.234661,0.244,0.244077,0.234365,0.22485300000000003,0.215078,0.218831,0.213536,0.206781,-1.111503,0.19521330000000003,0.2309563,0.23953630000000004,0.22518930000000004,0.22319830000000007,0.2072733,0.20051130000000006,0.2000843,0.19435330000000006,0.18761530000000004,-1.1480967,0.5771147,0.196961
797.5,,,,,,,,,,,,0.1817913333,0.23483933329999998,0.2440793333,0.24414533330000002,0.23419233329999997,0.22462933329999998,0.2148603333,0.21860233329999998,0.21328733330000002,0.2068423333,-1.1117536666999999,0.19466499999999998,0.23042799999999997,0.23894099999999996,0.224541,0.22250100000000006,0.20670500000000003,0.199951,0.19950999999999997,0.19377500000000003,0.18780200000000002,-1.14778,0.577225,0.1968146667
798.0,,,,,,,,,,,,0.18145533330000002,0.23449833329999997,0.2435013333,0.2434233333,0.2335033333,0.22394033330000002,0.2141623333,0.2178303333,0.21253333330000002,0.20745433330000002,-1.1110316667,0.19444230000000007,0.23026230000000003,0.23882330000000007,0.22438730000000007,0.22230830000000001,0.20647630000000006,0.19974029999999998,0.1992813,0.19363830000000004,0.18796330000000006,-1.1476226999999999,0.5767247,0.1967346667
798.5,,,,,,,,,,,,0.1806973333,0.23369633329999998,0.2427783333,0.24268033329999997,0.2330003333,0.2235353333,0.21379733329999998,0.21745733329999997,0.2121943333,0.2071763333,-1.1113556667,0.1944403,0.23036029999999996,0.23893829999999994,0.22464430000000002,0.2226823,0.20697829999999995,0.20023829999999998,0.19973529999999995,0.19416029999999995,0.1878923,-1.1477167000000001,0.5759657,0.1964886667
799.0,,,,,,,,,,,,0.18051200000000003,0.23362400000000003,0.24282499999999999,0.242847,0.23322600000000002,0.22376300000000002,0.21405,0.217653,0.212438,0.206595,-1.111832,0.19469769999999997,0.23064969999999996,0.2392337,0.2249177,0.22289969999999992,0.2070147,0.20029469999999994,0.1997376999999999,0.19416469999999997,0.18723269999999992,-1.1484803000000001,0.5754493,0.195958
799.5,,,,,,,,,,,,0.1805546667,0.2337286667,0.2430066667,0.24304566669999997,0.2332726667,0.22385566669999998,0.2141596667,0.21779166669999997,0.21254066669999996,0.2061506667,-1.1120313333,0.19422930000000005,0.2300763,0.2385733000000001,0.22430930000000004,0.22230830000000001,0.20643630000000002,0.19980430000000005,0.19932930000000004,0.1936643,0.18678830000000002,-1.1486477,0.5753877,0.1955173333
800.0,,,,,,,,,,,,0.18075866670000001,0.2339436667,0.2432486667,0.2432616667,0.23345066669999998,0.2240136667,0.21427366669999998,0.2178996667,0.2125986667,0.2063406667,-1.1115983333,0.19383470000000003,0.2298747,0.23848769999999997,0.22431370000000006,0.22226270000000004,0.20646770000000003,0.19976269999999996,0.19925270000000006,0.1936677,0.1871317,-1.1484533,0.5749723,0.1950663333
800.5,,,,,,,,,,,,0.1805746667,0.2337386667,0.2429356667,0.24291566669999998,0.2330496667,0.2236006667,0.2138636667,0.2174406667,0.2121896667,0.20638166669999997,-1.1114843333,0.19385129999999995,0.2299063,0.2385313,0.22429429999999995,0.2222693,0.2064663,0.1997643,0.19928029999999997,0.19368430000000003,0.1877993,-1.1475567,0.5744597,0.1948793333
801.0,,,,,,,,,,,,0.180113,0.233372,0.24249600000000002,0.24252500000000002,0.232644,0.22313199999999997,0.21341799999999997,0.217064,0.211738,0.206234,-1.111876,0.193805,0.22989399999999993,0.23853099999999994,0.22429599999999994,0.22229599999999994,0.206364,0.19966099999999998,0.19918599999999997,0.19360699999999997,0.187809,-1.1467230000000002,0.57398,0.194752
801.5,,,,,,,,,,,,0.1797256667,0.23307066669999998,0.2420956667,0.2420806667,0.23224366669999996,0.22270766669999997,0.21296266669999997,0.2165906667,0.2112786667,0.2062746667,-1.1114913333,0.19370969999999998,0.22963869999999997,0.23834769999999994,0.22394369999999997,0.22193169999999995,0.20597869999999996,0.1992927,0.19885869999999994,0.19324569999999996,0.1871077,-1.1473982999999999,0.5734603,0.1944913333
