Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
888,0.374228,0.371308,0.373774,0.36917,0.360615,0.354584,0.350552,0.351235,0.346092,-1.07673,-3.694454
888.5,0.372517,0.369668,0.372212,0.367491,0.359035,0.353037,0.34897,0.349617,0.344011,-1.07808,-3.741435
889,0.37094,0.368117,0.370663,0.365855,0.357437,0.351455,0.347483,0.348236,0.342556,-1.079516,-3.784319
889.5,0.369026,0.366139,0.368692,0.363848,0.355408,0.349478,0.345552,0.346408,0.341362,-1.081049,-3.730512
890,0.36687,0.36395,0.366463,0.361727,0.353263,0.347278,0.343377,0.344376,0.340058,-1.082756,-3.756399
890.5,0.364773,0.361914,0.364424,0.359682,0.3512,0.345249,0.341317,0.342325,0.338196,-1.084535,-3.765915
891,0.362689,0.359903,0.362455,0.35772,0.349264,0.343229,0.33926,0.340249,0.335756,-1.086785,-3.816597
891.5,0.361006,0.358277,0.36082,0.356199,0.347808,0.341713,0.337731,0.338556,0.333439,-1.08826,-3.753556
892,0.359539,0.356879,0.359392,0.354783,0.34644,0.340322,0.336436,0.337088,0.331328,-1.08968,-3.766285
892.5,0.357913,0.355149,0.357746,0.353175,0.344782,0.338698,0.334844,0.335493,0.329848,-1.090987,-3.782263
893,0.356316,0.353498,0.356088,0.351553,0.343151,0.337078,0.333234,0.333969,0.329088,-1.092124,-3.795894
893.5,0.354565,0.351653,0.354156,0.349677,0.34132,0.335284,0.331364,0.332179,0.327961,-1.09384,-3.778792
894,0.35245,0.349508,0.352049,0.347478,0.339162,0.333132,0.329174,0.330063,0.32624,-1.095915,-3.813111
894.5,0.350418,0.347508,0.350188,0.345607,0.337225,0.331296,0.327293,0.32805,0.324007,-1.097998,-3.775627
895,0.348865,0.346014,0.348677,0.344145,0.335777,0.329831,0.325848,0.326478,0.321607,-1.09968,-3.737682
895.5,0.347434,0.344585,0.347232,0.342777,0.334364,0.32845,0.324401,0.325109,0.31963,-1.101635,-3.717168
896,0.346182,0.343394,0.346082,0.341568,0.333153,0.327299,0.323258,0.324019,0.318526,-1.101894,-3.753009
896.5,0.344667,0.34179,0.344499,0.339965,0.331573,0.325813,0.321784,0.322642,0.31751,-1.102659,-3.780872
897,0.342591,0.339728,0.342374,0.337845,0.329519,0.323654,0.319668,0.320573,0.316345,-1.10514,-3.8276
897.5,0.340533,0.337691,0.340371,0.335867,0.327567,0.321619,0.317605,0.318591,0.314818,-1.106639,-3.842003
898,0.338788,0.335942,0.338672,0.334237,0.325871,0.31992,0.315916,0.316878,0.312623,-1.107606,-3.879478
898.5,0.33717,0.334384,0.33718,0.332708,0.32438,0.318392,0.314444,0.315287,0.310358,-1.109471,-3.896103
899,0.336044,0.333314,0.33608,0.331636,0.323269,0.317392,0.313412,0.314212,0.308648,-1.1105,-3.867527
899.5,0.334599,0.331775,0.334515,0.330076,0.321775,0.315852,0.311982,0.312789,0.307093,-1.111684,-3.901764
900,0.333326,0.330454,0.333187,0.32879,0.320477,0.314515,0.310711,0.311549,0.306437,-1.113291,-3.896743
