Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
891,0.253061,0.253809,0.253006,0.25131,0.241868,0.236822,0.232521,0.234279,0.232094,-1.196619,-3.847413
891.5,0.252597,0.253354,0.252648,0.250956,0.241513,0.236446,0.232102,0.233755,0.231466,-1.197059,-3.903823
892,0.252175,0.252939,0.252241,0.250556,0.241077,0.236001,0.231675,0.233357,0.230325,-1.197551,-3.886671
892.5,0.251267,0.252002,0.25133,0.249568,0.240205,0.235123,0.230779,0.232465,0.230033,-1.197935,-3.860711
893,0.250889,0.25161,0.250987,0.249215,0.239928,0.234837,0.230413,0.232043,0.229693,-1.197803,-3.865643
893.5,0.250496,0.251144,0.250466,0.248681,0.23939,0.234355,0.229977,0.231603,0.22894,-1.19832,-3.808417
894,0.249525,0.250161,0.249536,0.247677,0.238407,0.233304,0.229013,0.230669,0.229187,-1.199613,-3.806886
894.5,0.249069,0.249787,0.249186,0.247416,0.238114,0.232941,0.228645,0.230271,0.228917,-1.199428,-3.829385
895,0.248874,0.249554,0.2489,0.247148,0.237705,0.232676,0.228379,0.230033,0.22762,-1.199494,-3.862466
895.5,0.248118,0.248816,0.248171,0.246397,0.236973,0.231959,0.227577,0.229313,0.226819,-1.200619,-3.842281
896,0.247699,0.248406,0.247819,0.246046,0.236711,0.231635,0.227218,0.228861,0.226007,-1.200366,-3.842695
896.5,0.247126,0.247763,0.247144,0.245426,0.236051,0.230951,0.226625,0.228268,0.225391,-1.200797,-3.868511
897,0.24617,0.246793,0.246187,0.24444,0.235124,0.22996,0.225671,0.227339,0.226072,-1.201731,-3.83142
897.5,0.24593,0.246576,0.245937,0.24425,0.234937,0.229789,0.225461,0.227067,0.225895,-1.20189,-3.822619
898,0.245581,0.246269,0.245627,0.243809,0.234521,0.229424,0.225219,0.226805,0.224525,-1.202328,-3.853954
898.5,0.244829,0.245515,0.244875,0.243085,0.233739,0.22869,0.224442,0.225977,0.22387,-1.203189,-3.821905
899,0.244594,0.245227,0.244684,0.242936,0.233551,0.228462,0.224141,0.225743,0.222962,-1.202792,-3.861944
899.5,0.243944,0.244508,0.2439,0.242162,0.23278,0.227645,0.223395,0.22511,0.222289,-1.203088,-3.833778
900,0.243237,0.243884,0.24322,0.241549,0.23223,0.227022,0.222722,0.224439,0.222814,-1.204133,-3.897833
